"Method","BS_seed","K","KM_seed","ARI","NMI"
"scran_HVG",2,200,2,0.86571761919184,0.874560413036205
"scran_HVG",2,200,3,0.86571761919184,0.874560413036205
"scran_HVG",2,200,4,0.86571761919184,0.874560413036205
"scran_HVG",2,200,5,0.86571761919184,0.874560413036205
"scran_HVG",2,200,6,0.86571761919184,0.874560413036205
"scran_HVG",2,200,7,0.86571761919184,0.874560413036205
"scran_HVG",2,200,8,0.86571761919184,0.874560413036205
"scran_HVG",2,200,9,0.86571761919184,0.874560413036205
"scran_HVG",2,200,10,0.86571761919184,0.874560413036205
"scran_HVG",2,200,11,0.86571761919184,0.874560413036205
"scran_HVG",2,200,12,0.86571761919184,0.874560413036205
"scran_HVG",2,200,13,0.86571761919184,0.874560413036205
"scran_HVG",2,200,14,0.86571761919184,0.874560413036205
"scran_HVG",2,200,15,0.86571761919184,0.874560413036205
"scran_HVG",2,200,16,0.86571761919184,0.874560413036205
"scran_HVG",2,200,17,0.86571761919184,0.874560413036205
"scran_HVG",2,200,18,0.86571761919184,0.874560413036205
"scran_HVG",2,200,19,0.86571761919184,0.874560413036205
"scran_HVG",2,200,20,0.86571761919184,0.874560413036205
"scran_HVG",2,200,21,0.86571761919184,0.874560413036205
"scran_HVG",2,200,22,0.86571761919184,0.874560413036205
"scran_HVG",2,200,23,0.86571761919184,0.874560413036205
"scran_HVG",2,200,24,0.86571761919184,0.874560413036205
"scran_HVG",2,200,25,0.86571761919184,0.874560413036205
"scran_HVG",2,200,26,0.86571761919184,0.874560413036205
"scran_HVG",2,200,27,0.86571761919184,0.874560413036205
"scran_HVG",2,200,28,0.86571761919184,0.874560413036205
"scran_HVG",2,200,29,0.86571761919184,0.874560413036205
"scran_HVG",2,200,30,0.86571761919184,0.874560413036205
"scran_HVG",3,200,1,0.86571761919184,0.874560413036205
"scran_HVG",3,200,2,0.86571761919184,0.874560413036205
"scran_HVG",3,200,3,0.86571761919184,0.874560413036205
"scran_HVG",3,200,4,0.86571761919184,0.874560413036205
"scran_HVG",3,200,5,0.86571761919184,0.874560413036205
"scran_HVG",3,200,6,0.86571761919184,0.874560413036205
"scran_HVG",3,200,7,0.86571761919184,0.874560413036205
"scran_HVG",3,200,8,0.86571761919184,0.874560413036205
"scran_HVG",3,200,9,0.86571761919184,0.874560413036205
"scran_HVG",3,200,10,0.86571761919184,0.874560413036205
"scran_HVG",3,200,11,0.86571761919184,0.874560413036205
"scran_HVG",3,200,12,0.86571761919184,0.874560413036205
"scran_HVG",3,200,13,0.86571761919184,0.874560413036205
"scran_HVG",3,200,14,0.86571761919184,0.874560413036205
"scran_HVG",3,200,15,0.86571761919184,0.874560413036205
"scran_HVG",3,200,16,0.86571761919184,0.874560413036205
"scran_HVG",3,200,17,0.86571761919184,0.874560413036205
"scran_HVG",3,200,18,0.86571761919184,0.874560413036205
"scran_HVG",3,200,19,0.86571761919184,0.874560413036205
"scran_HVG",3,200,20,0.86571761919184,0.874560413036205
"scran_HVG",3,200,21,0.86571761919184,0.874560413036205
"scran_HVG",3,200,22,0.86571761919184,0.874560413036205
"scran_HVG",3,200,23,0.86571761919184,0.874560413036205
"scran_HVG",3,200,24,0.86571761919184,0.874560413036205
"scran_HVG",3,200,25,0.86571761919184,0.874560413036205
"scran_HVG",3,200,26,0.86571761919184,0.874560413036205
"scran_HVG",3,200,27,0.86571761919184,0.874560413036205
"scran_HVG",3,200,28,0.86571761919184,0.874560413036205
"scran_HVG",3,200,29,0.86571761919184,0.874560413036205
"scran_HVG",3,200,30,0.86571761919184,0.874560413036205
"scran_HVG",4,200,1,0.86571761919184,0.874560413036205
"scran_HVG",4,200,2,0.86571761919184,0.874560413036205
"scran_HVG",4,200,3,0.86571761919184,0.874560413036205
"scran_HVG",4,200,4,0.86571761919184,0.874560413036205
"scran_HVG",4,200,5,0.86571761919184,0.874560413036205
"scran_HVG",4,200,6,0.86571761919184,0.874560413036205
"scran_HVG",4,200,7,0.86571761919184,0.874560413036205
"scran_HVG",4,200,8,0.86571761919184,0.874560413036205
"scran_HVG",4,200,9,0.86571761919184,0.874560413036205
"scran_HVG",4,200,10,0.86571761919184,0.874560413036205
"scran_HVG",4,200,11,0.86571761919184,0.874560413036205
"scran_HVG",4,200,12,0.86571761919184,0.874560413036205
"scran_HVG",4,200,13,0.86571761919184,0.874560413036205
"scran_HVG",4,200,14,0.86571761919184,0.874560413036205
"scran_HVG",4,200,15,0.86571761919184,0.874560413036205
"scran_HVG",4,200,16,0.86571761919184,0.874560413036205
"scran_HVG",4,200,17,0.86571761919184,0.874560413036205
"scran_HVG",4,200,18,0.86571761919184,0.874560413036205
"scran_HVG",4,200,19,0.86571761919184,0.874560413036205
"scran_HVG",4,200,20,0.86571761919184,0.874560413036205
"scran_HVG",4,200,21,0.86571761919184,0.874560413036205
"scran_HVG",4,200,22,0.86571761919184,0.874560413036205
"scran_HVG",4,200,23,0.86571761919184,0.874560413036205
"scran_HVG",4,200,24,0.86571761919184,0.874560413036205
"scran_HVG",4,200,25,0.86571761919184,0.874560413036205
"scran_HVG",4,200,26,0.86571761919184,0.874560413036205
"scran_HVG",4,200,27,0.86571761919184,0.874560413036205
"scran_HVG",4,200,28,0.86571761919184,0.874560413036205
"scran_HVG",4,200,29,0.86571761919184,0.874560413036205
"scran_HVG",4,200,30,0.86571761919184,0.874560413036205
"scran_HVG",5,200,1,0.864169045427433,0.873597403527879
"scran_HVG",5,200,2,0.864169045427433,0.873597403527879
"scran_HVG",5,200,3,0.864169045427433,0.873597403527879
"scran_HVG",5,200,4,0.864169045427433,0.873597403527879
"scran_HVG",5,200,5,0.864169045427433,0.873597403527879
"scran_HVG",5,200,6,0.864169045427433,0.873597403527879
"scran_HVG",5,200,7,0.864169045427433,0.873597403527879
"scran_HVG",5,200,8,0.864169045427433,0.873597403527879
"scran_HVG",5,200,9,0.864169045427433,0.873597403527879
"scran_HVG",5,200,10,0.864169045427433,0.873597403527879
"scran_HVG",5,200,11,0.864169045427433,0.873597403527879
"scran_HVG",5,200,12,0.864169045427433,0.873597403527879
"scran_HVG",5,200,13,0.864169045427433,0.873597403527879
"scran_HVG",5,200,14,0.864169045427433,0.873597403527879
"scran_HVG",5,200,15,0.864169045427433,0.873597403527879
"scran_HVG",5,200,16,0.864169045427433,0.873597403527879
"scran_HVG",5,200,17,0.864169045427433,0.873597403527879
"scran_HVG",5,200,18,0.864169045427433,0.873597403527879
"scran_HVG",5,200,19,0.864169045427433,0.873597403527879
"scran_HVG",5,200,20,0.864169045427433,0.873597403527879
"scran_HVG",5,200,21,0.864169045427433,0.873597403527879
"scran_HVG",5,200,22,0.864169045427433,0.873597403527879
"scran_HVG",5,200,23,0.864169045427433,0.873597403527879
"scran_HVG",5,200,24,0.864169045427433,0.873597403527879
"scran_HVG",5,200,25,0.864169045427433,0.873597403527879
"scran_HVG",5,200,26,0.864169045427433,0.873597403527879
"scran_HVG",5,200,27,0.864169045427433,0.873597403527879
"scran_HVG",5,200,28,0.864169045427433,0.873597403527879
"scran_HVG",5,200,29,0.864169045427433,0.873597403527879
"scran_HVG",5,200,30,0.864169045427433,0.873597403527879
"scry_Deviance",1,200,1,0.919028466294346,0.91122902803922
"scry_Deviance",1,200,2,0.919028466294346,0.91122902803922
"scry_Deviance",1,200,3,0.919028466294346,0.91122902803922
"scry_Deviance",1,200,4,0.919028466294346,0.91122902803922
"scry_Deviance",1,200,5,0.919028466294346,0.91122902803922
"scry_Deviance",1,200,6,0.919028466294346,0.91122902803922
"scry_Deviance",1,200,7,0.919028466294346,0.91122902803922
"scry_Deviance",1,200,8,0.919028466294346,0.91122902803922
"scry_Deviance",1,200,9,0.919028466294346,0.91122902803922
"scry_Deviance",1,200,10,0.919028466294346,0.91122902803922
"scry_Deviance",1,200,11,0.919028466294346,0.91122902803922
"scry_Deviance",1,200,12,0.919028466294346,0.91122902803922
"scry_Deviance",1,200,13,0.919028466294346,0.91122902803922
"scry_Deviance",1,200,14,0.919028466294346,0.91122902803922
"scry_Deviance",1,200,15,0.919028466294346,0.91122902803922
"scry_Deviance",1,200,16,0.919028466294346,0.91122902803922
"scry_Deviance",1,200,17,0.919028466294346,0.91122902803922
"scry_Deviance",1,200,18,0.919028466294346,0.91122902803922
"scry_Deviance",1,200,19,0.919028466294346,0.91122902803922
"scry_Deviance",1,200,20,0.919028466294346,0.91122902803922
"scry_Deviance",1,200,21,0.919028466294346,0.91122902803922
"scry_Deviance",1,200,22,0.919028466294346,0.91122902803922
"scry_Deviance",1,200,23,0.919028466294346,0.91122902803922
"scry_Deviance",1,200,24,0.919028466294346,0.91122902803922
"scry_Deviance",1,200,25,0.919028466294346,0.91122902803922
"scry_Deviance",1,200,26,0.919028466294346,0.91122902803922
"scry_Deviance",1,200,27,0.919028466294346,0.91122902803922
"scry_Deviance",1,200,28,0.919028466294346,0.91122902803922
"scry_Deviance",1,200,29,0.919028466294346,0.91122902803922
"scry_Deviance",1,200,30,0.919028466294346,0.91122902803922
"scry_Deviance",2,200,1,0.919028466294346,0.91122902803922
"scry_Deviance",2,200,2,0.919028466294346,0.91122902803922
"scry_Deviance",2,200,3,0.919028466294346,0.91122902803922
"scry_Deviance",2,200,4,0.919028466294346,0.91122902803922
"scry_Deviance",2,200,5,0.919028466294346,0.91122902803922
"scry_Deviance",2,200,6,0.919028466294346,0.91122902803922
"scry_Deviance",2,200,7,0.919028466294346,0.91122902803922
"scry_Deviance",2,200,8,0.919028466294346,0.91122902803922
"scry_Deviance",2,200,9,0.919028466294346,0.91122902803922
"scry_Deviance",2,200,10,0.919028466294346,0.91122902803922
"scry_Deviance",2,200,11,0.919028466294346,0.91122902803922
"scry_Deviance",2,200,12,0.919028466294346,0.91122902803922
"scry_Deviance",2,200,13,0.919028466294346,0.91122902803922
"scry_Deviance",2,200,14,0.919028466294346,0.91122902803922
"scry_Deviance",2,200,15,0.919028466294346,0.91122902803922
"scry_Deviance",2,200,16,0.919028466294346,0.91122902803922
"scry_Deviance",2,200,17,0.919028466294346,0.91122902803922
"scry_Deviance",2,200,18,0.919028466294346,0.91122902803922
"scry_Deviance",2,200,19,0.919028466294346,0.91122902803922
"scry_Deviance",2,200,20,0.919028466294346,0.91122902803922
"scry_Deviance",2,200,21,0.919028466294346,0.91122902803922
"scry_Deviance",2,200,22,0.919028466294346,0.91122902803922
"scry_Deviance",2,200,23,0.919028466294346,0.91122902803922
"scry_Deviance",2,200,24,0.919028466294346,0.91122902803922
"scry_Deviance",2,200,25,0.919028466294346,0.91122902803922
"scry_Deviance",2,200,26,0.919028466294346,0.91122902803922
"scry_Deviance",2,200,27,0.919028466294346,0.91122902803922
"scry_Deviance",2,200,28,0.919028466294346,0.91122902803922
"scry_Deviance",2,200,29,0.919028466294346,0.91122902803922
"scry_Deviance",2,200,30,0.919028466294346,0.91122902803922
"scry_Deviance",3,200,1,0.919028466294346,0.91122902803922
"scry_Deviance",3,200,2,0.919028466294346,0.91122902803922
"scry_Deviance",3,200,3,0.919028466294346,0.91122902803922
"scry_Deviance",3,200,4,0.919028466294346,0.91122902803922
"scry_Deviance",3,200,5,0.919028466294346,0.91122902803922
"scry_Deviance",3,200,6,0.919028466294346,0.91122902803922
"scry_Deviance",3,200,7,0.919028466294346,0.91122902803922
"scry_Deviance",3,200,8,0.919028466294346,0.91122902803922
"scry_Deviance",3,200,9,0.919028466294346,0.91122902803922
"scry_Deviance",3,200,10,0.919028466294346,0.91122902803922
"scry_Deviance",3,200,11,0.919028466294346,0.91122902803922
"scry_Deviance",3,200,12,0.919028466294346,0.91122902803922
"scry_Deviance",3,200,13,0.919028466294346,0.91122902803922
"scry_Deviance",3,200,14,0.919028466294346,0.91122902803922
"scry_Deviance",3,200,15,0.919028466294346,0.91122902803922
"scry_Deviance",3,200,16,0.919028466294346,0.91122902803922
"scry_Deviance",3,200,17,0.919028466294346,0.91122902803922
"scry_Deviance",3,200,18,0.919028466294346,0.91122902803922
"scry_Deviance",3,200,19,0.919028466294346,0.91122902803922
"scry_Deviance",3,200,20,0.919028466294346,0.91122902803922
"scry_Deviance",3,200,21,0.919028466294346,0.91122902803922
"scry_Deviance",3,200,22,0.919028466294346,0.91122902803922
"scry_Deviance",3,200,23,0.919028466294346,0.91122902803922
"scry_Deviance",3,200,24,0.919028466294346,0.91122902803922
"scry_Deviance",3,200,25,0.919028466294346,0.91122902803922
"scry_Deviance",3,200,26,0.919028466294346,0.91122902803922
"scry_Deviance",3,200,27,0.919028466294346,0.91122902803922
"scry_Deviance",3,200,28,0.919028466294346,0.91122902803922
"scry_Deviance",3,200,29,0.919028466294346,0.91122902803922
"scry_Deviance",3,200,30,0.919028466294346,0.91122902803922
"scry_Deviance",4,200,1,0.919028466294346,0.91122902803922
"scry_Deviance",4,200,2,0.919028466294346,0.91122902803922
"scry_Deviance",4,200,3,0.919028466294346,0.91122902803922
"scry_Deviance",4,200,4,0.919028466294346,0.91122902803922
"scry_Deviance",4,200,5,0.919028466294346,0.91122902803922
"scry_Deviance",4,200,6,0.919028466294346,0.91122902803922
"scry_Deviance",4,200,7,0.919028466294346,0.91122902803922
"scry_Deviance",4,200,8,0.919028466294346,0.91122902803922
"scry_Deviance",4,200,9,0.919028466294346,0.91122902803922
"scry_Deviance",4,200,10,0.919028466294346,0.91122902803922
"scry_Deviance",4,200,11,0.919028466294346,0.91122902803922
"scry_Deviance",4,200,12,0.919028466294346,0.91122902803922
"scry_Deviance",4,200,13,0.919028466294346,0.91122902803922
"scry_Deviance",4,200,14,0.919028466294346,0.91122902803922
"scry_Deviance",4,200,15,0.919028466294346,0.91122902803922
"scry_Deviance",4,200,16,0.919028466294346,0.91122902803922
"scry_Deviance",4,200,17,0.919028466294346,0.91122902803922
"scry_Deviance",4,200,18,0.919028466294346,0.91122902803922
"scry_Deviance",4,200,19,0.919028466294346,0.91122902803922
"scry_Deviance",4,200,20,0.919028466294346,0.91122902803922
"scry_Deviance",4,200,21,0.919028466294346,0.91122902803922
"scry_Deviance",4,200,22,0.919028466294346,0.91122902803922
"scry_Deviance",4,200,23,0.919028466294346,0.91122902803922
"scry_Deviance",4,200,24,0.919028466294346,0.91122902803922
"scry_Deviance",4,200,25,0.919028466294346,0.91122902803922
"scry_Deviance",4,200,26,0.919028466294346,0.91122902803922
"scry_Deviance",4,200,27,0.919028466294346,0.91122902803922
"scry_Deviance",4,200,28,0.919028466294346,0.91122902803922
"scry_Deviance",4,200,29,0.919028466294346,0.91122902803922
"scry_Deviance",4,200,30,0.919028466294346,0.91122902803922
"scry_Deviance",5,200,1,0.919028466294346,0.91122902803922
"scry_Deviance",5,200,2,0.919028466294346,0.91122902803922
"scry_Deviance",5,200,3,0.919028466294346,0.91122902803922
"scry_Deviance",5,200,4,0.919028466294346,0.91122902803922
"scry_Deviance",5,200,5,0.919028466294346,0.91122902803922
"scry_Deviance",5,200,6,0.919028466294346,0.91122902803922
"scry_Deviance",5,200,7,0.919028466294346,0.91122902803922
"scry_Deviance",5,200,8,0.919028466294346,0.91122902803922
"scry_Deviance",5,200,9,0.919028466294346,0.91122902803922
"scry_Deviance",5,200,10,0.919028466294346,0.91122902803922
"scry_Deviance",5,200,11,0.919028466294346,0.91122902803922
"scry_Deviance",5,200,12,0.919028466294346,0.91122902803922
"scry_Deviance",5,200,13,0.919028466294346,0.91122902803922
"scry_Deviance",5,200,14,0.919028466294346,0.91122902803922
"scry_Deviance",5,200,15,0.919028466294346,0.91122902803922
"scry_Deviance",5,200,16,0.919028466294346,0.91122902803922
"scry_Deviance",5,200,17,0.919028466294346,0.91122902803922
"scry_Deviance",5,200,18,0.919028466294346,0.91122902803922
"scry_Deviance",5,200,19,0.919028466294346,0.91122902803922
"scry_Deviance",5,200,20,0.919028466294346,0.91122902803922
"scry_Deviance",5,200,21,0.919028466294346,0.91122902803922
"scry_Deviance",5,200,22,0.919028466294346,0.91122902803922
"scry_Deviance",5,200,23,0.919028466294346,0.91122902803922
"scry_Deviance",5,200,24,0.919028466294346,0.91122902803922
"scry_Deviance",5,200,25,0.919028466294346,0.91122902803922
"scry_Deviance",5,200,26,0.919028466294346,0.91122902803922
"scry_Deviance",5,200,27,0.919028466294346,0.91122902803922
"scry_Deviance",5,200,28,0.919028466294346,0.91122902803922
"scry_Deviance",5,200,29,0.919028466294346,0.91122902803922
"scry_Deviance",5,200,30,0.919028466294346,0.91122902803922
"Seurat_VST",1,200,1,0.643099198717346,0.729496017865962
"Seurat_VST",1,200,2,0.643099198717346,0.729496017865962
"Seurat_VST",1,200,3,0.643099198717346,0.729496017865962
"Seurat_VST",1,200,4,0.643099198717346,0.729496017865962
"Seurat_VST",1,200,5,0.643099198717346,0.729496017865962
"Seurat_VST",1,200,6,0.643099198717346,0.729496017865962
"Seurat_VST",1,200,7,0.643099198717346,0.729496017865962
"Seurat_VST",1,200,8,0.643099198717346,0.729496017865962
"Seurat_VST",1,200,9,0.643099198717346,0.729496017865962
"Seurat_VST",1,200,10,0.643099198717346,0.729496017865962
"Seurat_VST",1,200,11,0.643099198717346,0.729496017865962
"Seurat_VST",1,200,12,0.643099198717346,0.729496017865962
"Seurat_VST",1,200,13,0.643099198717346,0.729496017865962
"Seurat_VST",1,200,14,0.643099198717346,0.729496017865962
"Seurat_VST",1,200,15,0.643099198717346,0.729496017865962
"Seurat_VST",1,200,16,0.643099198717346,0.729496017865962
"Seurat_VST",1,200,17,0.643099198717346,0.729496017865962
"Seurat_VST",1,200,18,0.643099198717346,0.729496017865962
"Seurat_VST",1,200,19,0.643099198717346,0.729496017865962
"Seurat_VST",1,200,20,0.643099198717346,0.729496017865962
"Seurat_VST",1,200,21,0.643099198717346,0.729496017865962
"Seurat_VST",1,200,22,0.643099198717346,0.729496017865962
"Seurat_VST",1,200,23,0.643099198717346,0.729496017865962
"Seurat_VST",1,200,24,0.643099198717346,0.729496017865962
"Seurat_VST",1,200,25,0.643099198717346,0.729496017865962
"Seurat_VST",1,200,26,0.643099198717346,0.729496017865962
"Seurat_VST",1,200,27,0.643099198717346,0.729496017865962
"Seurat_VST",1,200,28,0.643099198717346,0.729496017865962
"Seurat_VST",1,200,29,0.643099198717346,0.729496017865962
"Seurat_VST",1,200,30,0.643099198717346,0.729496017865962
"Seurat_VST",2,200,1,0.643284809549851,0.729496017865962
"Seurat_VST",2,200,2,0.643284809549851,0.729496017865962
"Seurat_VST",2,200,3,0.643284809549851,0.729496017865962
"Seurat_VST",2,200,4,0.643284809549851,0.729496017865962
"Seurat_VST",2,200,5,0.643284809549851,0.729496017865962
"Seurat_VST",2,200,6,0.643284809549851,0.729496017865962
"Seurat_VST",2,200,7,0.643284809549851,0.729496017865962
"Seurat_VST",2,200,8,0.643284809549851,0.729496017865962
"Seurat_VST",2,200,9,0.643284809549851,0.729496017865962
"Seurat_VST",2,200,10,0.643284809549851,0.729496017865962
"Seurat_VST",2,200,11,0.643284809549851,0.729496017865962
"Seurat_VST",2,200,12,0.643284809549851,0.729496017865962
"Seurat_VST",2,200,13,0.643284809549851,0.729496017865962
"Seurat_VST",2,200,14,0.643284809549851,0.729496017865962
"Seurat_VST",2,200,15,0.643284809549851,0.729496017865962
"Seurat_VST",2,200,16,0.643284809549851,0.729496017865962
